1572434369710,0.0,0.0,0.0
1572434369913,-0.06034295,-0.036561925,0.04941426
1572434370320,-0.10548694,-0.06840264,0.0842084
1572434370322,-0.23299721,-0.068081394,0.13702449
1572434370420,-0.32983854,-0.016837528,0.15198429
1572434370616,-0.3437862,0.021266315,0.12577322
1572434370818,-0.2681363,0.05634256,0.069963425
1572434371021,-0.2811896,0.10896973,0.059733376
1572434371220,-0.273569,0.14193474,0.04926329
1572434371421,-0.2528763,0.18174419,0.043179937
1572434371623,-0.23125829,0.18883665,0.031092234
1572434371825,-0.2067831,0.17641175,0.0038113082
1572434372027,-0.22487617,0.16644017,-0.0365635
1572434372228,-0.23367517,0.1631835,-0.073975466
1572434372429,-0.23220134,0.15768097,-0.11032257
1572434372631,-0.22875765,0.15766865,-0.13423449
1572434372832,-0.21542206,0.16119394,-0.1493673
1572434373033,-0.20170401,0.16374446,-0.16279314
1572434373234,-0.18073876,0.16450866,-0.16581248
1572434373436,-0.16423735,0.16788621,-0.16848329
1572434373639,-0.16557157,0.17221166,-0.17596504
1572434373839,-0.15043916,0.17346215,-0.17656438
1572434374041,-0.13484237,0.1751689,-0.17546707
1572434374242,-0.12055118,0.17629485,-0.17084001
1572434374443,-0.1373649,0.19172825,-0.17569461
1572434374646,-0.13009398,0.20634323,-0.16983339
1572434374846,-0.123280205,0.21455093,-0.16637944
1572434375048,-0.11540047,0.23090346,-0.15062392
1572434375249,-0.13831967,0.24771336,-0.1387579
1572434375450,-0.11936527,0.24327849,-0.13599925
1572434375652,-0.10555438,0.2353192,-0.13022733
1572434375853,-0.11659566,0.21390888,-0.13665484
1572434376055,-0.123644345,0.18606322,-0.13813299
1572434376257,-0.11836848,0.16052668,-0.13560598
1572434376458,-0.11938314,0.1371702,-0.13258393
1572434376659,-0.11567874,0.11612584,-0.12459692
1572434376860,-0.1366959,0.026763525,-0.10263157
1572434377062,-0.1642108,-0.08802228,-0.081893586
1572434377263,-0.19068712,-0.19560583,-0.0634554
1572434377464,-0.21370551,-0.30225357,-0.048664518
1572434377666,-0.236507,-0.42451122,-0.033936467
1572434377868,-0.2617755,-0.5623521,-0.017727863
1572434378068,-0.26514417,-0.61368215,-0.008206288
1572434378270,-0.25093573,-0.6013334,-0.008195826
1572434378472,-0.24003342,-0.59736454,-0.0061127828
1572434378674,-0.23040846,-0.59446263,-0.0035119387
1572434378875,-0.2200962,-0.581013,-4.773156E-4
1572434379076,-0.20396,-0.5472204,-1.04232175E-4
1572434379278,-0.1864188,-0.50609004,-0.0011524975
1572434379480,-0.17243774,-0.47404417,-0.0012208509
1572434379680,-0.16046306,-0.44884458,-0.002002911
1572434379882,-0.1490545,-0.42419443,-0.0029356775
1572434380084,-0.13693428,-0.39445958,-0.0033119344
1572434380284,-0.124164335,-0.3624435,-0.0052681286
1572434380485,-0.112931535,-0.3339751,-0.0068846247
1572434380688,-0.10451994,-0.31476066,-0.008444567
1572434380889,-0.099326566,-0.30467632,-0.0065539153
1572434381092,-0.09371461,-0.29879302,-0.006616691
1572434381291,-0.086252116,-0.28495795,-0.0061233984
1572434381493,-0.07935179,-0.26739058,-0.0060950834
1572434381701,-0.07235634,-0.25537542,-0.008501196
1572434381896,-0.06877744,-0.25344372,-0.008108168
1572434382098,-0.067537405,-0.25153625,-0.0078059924
1572434382301,-0.06399935,-0.24469773,-0.007088843
1572434382503,-0.061149985,-0.23078749,-0.0068883547
1572434382702,-0.058571275,-0.21670125,-0.0068608494
1572434382903,-0.05710939,-0.2122109,-0.0069704247
1572434383107,-0.058953412,-0.22217299,-0.008320475
1572434383306,-0.056615036,-0.21436617,-0.0079499595
1572434383507,-0.0523099,-0.20002846,-0.008275058
1572434383709,-0.050613225,-0.18738326,-0.007926183
1572434383913,-0.051590346,-0.18291669,-0.00874543
1572434384114,-0.055412132,-0.19577694,-0.008987283
1572434384314,-0.05938796,-0.21335305,-0.010945527
1572434384514,-0.058128268,-0.21034774,-0.011273259
1572434384715,-0.05611211,-0.20832051,-0.011602041
1572434384917,-0.057778858,-0.21502429,-0.012069235
1572434385119,-0.06278304,-0.23198019,-0.0129461605
1572434385320,-0.06804256,-0.2561063,-0.014881451
1572434385521,-0.07401062,-0.28405172,-0.01628505
1572434385071,-0.081671484,-0.32061657,-0.018575633
1572434385272,-0.095904104,-0.37801307,-0.022145536
1572434385474,-0.121418074,-0.4879603,-0.028487157
1572434385675,-0.14713417,-0.5969607,-0.035100527
1572434385876,-0.16800962,-0.68642145,-0.040569916
1572434386078,-0.19521679,-0.8035593,-0.047770213
1572434386281,-0.22272395,-0.9240108,-0.05475541
1572434386481,-0.220425,-0.9177464,-0.054698754
1572434386685,-0.20706499,-0.8683459,-0.052309148
1572434386887,-0.19861065,-0.83293015,-0.0499115
1572434387087,-0.1936039,-0.81281096,-0.049073987
1572434387288,-0.1838601,-0.7711147,-0.046467718
1572434387489,-0.16703132,-0.7007514,-0.04213977
1572434387692,-0.15194781,-0.63730294,-0.038360976
1572434387894,-0.13773565,-0.5785444,-0.034348346
1572434388092,-0.1255257,-0.5273798,-0.03132669
1572434388298,-0.11492483,-0.48339993,-0.028319504
1572434388498,-0.10629009,-0.44548255,-0.024510898
1572434388697,-0.09642616,-0.41064355,-0.021071931
1572434388900,-0.0897783,-0.37629727,-0.0194308
1572434389099,-0.08374619,-0.34715742,-0.017179007
1572434389303,-0.074490525,-0.32163018,-0.015407963
1572434389503,-0.07011375,-0.30172285,-0.014410063
1572434389704,-0.066300325,-0.28714594,-0.014570623
1572434389906,-0.062924765,-0.2755492,-0.014328925
1572434390106,-0.061939005,-0.26823542,-0.014798441
1572434390313,-0.064098015,-0.27633455,-0.01565774
1572434390514,-0.068196565,-0.2919097,-0.016204445
1572434390711,-0.067198545,-0.28792667,-0.016660219
1572434390915,-0.06616751,-0.28333616,-0.016650345
1572434391114,-0.07148816,-0.3006473,-0.01828936
1572434391316,-0.082128435,-0.3437278,-0.02059363
1572434391516,-0.08450956,-0.35913235,-0.021500964
1572434391721,-0.0864603,-0.36703923,-0.020876639
1572434391920,-0.09021919,-0.3824226,-0.02166829
1572434392122,-0.09932102,-0.42096278,-0.023446875
1572434392323,-0.10627383,-0.4489794,-0.025146134
1572434392524,-0.11056956,-0.4641807,-0.025585763
1572434392725,-0.1143049,-0.47864273,-0.02642744
1572434392927,-0.11837566,-0.4939985,-0.02744139
1572434393127,-0.12020911,-0.50224566,-0.028184414
1572434393331,-0.11889829,-0.5017861,-0.029340826
1572434393536,-0.11818341,-0.50107235,-0.02988356
1572434393734,-0.116151065,-0.4981629,-0.03157671
1572434393935,-0.114641674,-0.49067375,-0.02829455
1572434394134,-0.11273464,-0.48187128,-0.027649552
1572434394336,-0.11192886,-0.47777694,-0.026078394
1572434394539,-0.10918225,-0.47021323,-0.02468384
1572434394741,-0.1068461,-0.45978716,-0.023823168
1572434394942,-0.10296094,-0.45146734,-0.022789508
1572434395142,-0.098754354,-0.4415285,-0.020958075
1572434396115,-0.09552313,-0.42970932,-0.019961603
1572434396317,-0.09359162,-0.41957232,-0.018764764
1572434396516,-0.090528965,-0.40952232,-0.017721193
1572434396719,-0.08807968,-0.3962083,-0.016995592
1572434396921,-0.0851283,-0.3803172,-0.01798234
1572434397121,-0.08042528,-0.36064288,-0.017700057
1572434397323,-0.07617647,-0.3428069,-0.0199232
1572434397242,-0.07190949,-0.32787085,-0.023099618
1572434397444,-0.067347996,-0.3143072,-0.026699858
1572434397646,-0.06313671,-0.30125242,-0.029373826
1572434397846,-0.06021255,-0.29129618,-0.029836923
1572434398050,-0.05710033,-0.28890365,-0.036063924
1572434398250,-0.05509211,-0.28718445,-0.037533686
1572434398451,-0.05482457,-0.28883842,-0.034354914
1572434398652,-0.05403073,-0.28203556,-0.027677981
1572434398854,-0.04771934,-0.25529397,-0.021197936
1572434399055,-0.033763483,-0.19931297,0.0088444585
1572434399256,-0.02787728,-0.15677747,0.022690097
1572434399459,-0.016713731,-0.11359918,0.02319006
1572434399660,0.010498607,-0.054068003,0.026667582
1572434399862,0.04962251,-0.0011703497,0.023126358
1572434400063,0.0865492,0.05179457,0.022680271
1572434400339,0.119295694,0.10206722,0.021109018
1572434400681,0.15160827,0.13536146,0.009768506
1572434400682,0.17967978,0.15729451,-0.004157732
1572434400872,0.21509813,0.17840467,-0.009506127
1572434401070,0.24348757,0.18354556,-0.017805312
1572434401271,0.27541766,0.17677343,-0.024193995
1572434401486,0.29890501,0.16882172,-0.024725996
